DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_LLUVIOSA_NORMALIZACION_BASE_100,SUMA_RIESGO_LLUVIOSO,RIESGO_LLUVIOSO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_LLUVIOSO
Pocosol           ,21013,8582,586,284,302,100.0,94.95934959349593,21.387,216.34634959349592,97.36978527345303,Alto
Pocosol           ,21013,8618,116,73,43,43.40080679026332,18.536585365853657,21.244,83.18139215611697,31.219302203203465,Medio
Pocosol           ,21013,8702,14,7,7,25.836038549681557,1.951219512195122,20.871,48.65825806187668,14.069730413591147,Bajo
Pocosol           ,21013,8826,51,21,30,17.947760312618605,7.967479674796748,20.877,46.79223998741536,13.14277485847463,Bajo
Pocosol           ,21013,9664,131,61,70,27.87924283414122,20.975609756097562,21.832,70.68685259023877,25.012565506637763,Medio
Pocosol           ,21013,10019,31,10,21,31.892833101839646,4.715447154471545,21.128,57.73628025631119,18.57929182554657,Bajo-medio
Pocosol           ,21013,10095,42,21,21,35.30999262073421,6.504065040650407,6.494,48.308057661384616,13.895766285867541,Bajo
Pocosol           ,21013,10148,61,27,34,36.26253874202292,9.59349593495935,20.94,66.79603467698227,23.079778612448045,Bajo-medio
Pocosol           ,21013,10171,67,35,32,36.86746775867368,10.569105691056912,13.146,60.582573449730596,19.993204864889503,Bajo-medio
Pocosol           ,21013,10225,60,30,30,34.944823475131905,9.43089430894309,23.744,68.119717784075,23.737326053239958,Bajo-medio
Pocosol           ,21013,10293,182,82,100,23.912834067563658,29.268292682926827,20.638,73.81912675049048,26.568541288829174,Medio
Pocosol           ,21013,10450,43,22,21,13.338565452596399,6.666666666666667,20.212,40.217232119263066,9.876600670918588,Bajo
Pocosol           ,21013,10775,86,46,40,32.6829183409561,13.658536585365855,6.666,53.007454926321955,16.230219772707734,Bajo
Pocosol           ,21013,10859,13,10,3,29.7091982492451,1.788617886178862,17.075,48.57281613542396,14.027286629445024,Bajo
Pocosol           ,21013,11186,145,70,75,31.691965185703285,23.2520325203252,13.026,67.96999770602848,23.662951715736416,Bajo-medio
Pocosol           ,21013,11207,58,32,26,19.41080414934449,9.105691056910569,21.16,49.676495206255055,14.575545759286548,Bajo
Pocosol           ,21013,11317,52,31,21,13.117977628273167,8.130081300813007,20.742,41.990058929086175,10.757262912145496,Bajo
Pocosol           ,21013,11920,56,31,25,29.887009542249054,8.780487804878048,17.163,55.83049734712711,17.63258285273864,Bajo-medio
Pocosol           ,21013,12099,87,49,38,19.143654077451234,13.821138211382115,20.724,53.688792288833355,16.568678151933614,Bajo-medio
Pocosol           ,21013,13228,48,23,25,33.6697152252707,7.479674796747967,21.304,62.45339002201867,20.922544102285205,Bajo-medio
Pocosol           ,21013,14095,31,14,17,17.498685499816034,4.715447154471545,19.914,42.12813265428758,10.825851854740828,Bajo
Pocosol           ,21013,14125,94,52,42,28.560455001391517,14.959349593495935,21.157,64.67680459488746,22.02703848948063,Bajo-medio
Pocosol           ,21013,14221,265,139,126,59.60889879572496,42.76422764227642,21.978,124.35112643800139,51.670612090049275,Alto
Pocosol           ,21013,14260,207,106,101,28.67871494276688,33.33333333333333,20.511,82.52304827610021,30.892265972895423,Medio
Pocosol           ,21013,14608,161,83,78,25.348166351304645,25.853658536585368,20.875,72.07682488789001,25.703042496330287,Medio
Pocosol           ,21013,14609,184,89,95,29.588750988386426,29.593495934959353,20.835,80.01724692334578,29.647494276552266,Medio
Pocosol           ,21013,14718,154,87,67,59.76816052619923,24.715447154471544,21.065,105.54860768067077,42.33034928615248,Alto-medio
Pocosol           ,21013,14931,193,97,96,49.72861089456322,31.05691056910569,20.174,100.95952146366892,40.050693467177354,Alto-medio
Pocosol           ,21013,15176,13,6,7,31.970178038349,1.788617886178862,13.594,47.35279592452786,13.421234347678654,Bajo
Pocosol           ,21013,15373,75,30,45,11.624752510088822,11.869918699186991,20.875,44.369671209275815,11.939349437637507,Bajo
Pocosol           ,21013,15621,90,42,48,31.961348785299315,14.308943089430896,20.72,66.99029187473022,23.176277028534294,Bajo-medio
Pocosol           ,21013,15899,8,4,4,27.588222619078927,0.975609756097561,18.568,47.13183237517649,13.311469392905295,Bajo
Pocosol           ,21013,16087,34,20,14,34.25157032062479,5.203252032520325,15.808,55.26282235314512,17.35058692977618,Bajo-medio
Pocosol           ,21013,16287,160,81,79,34.02360137644172,25.691056910569106,21.241,80.95565828701082,30.11365569183485,Medio
Pocosol           ,21013,16415,40,19,21,32.90127047614408,6.178861788617886,13.112,52.192132264761966,15.825203400846707,Bajo
Pocosol           ,21013,17204,74,42,32,31.3670002032816,11.707317073170733,21.947,65.02131727645234,22.19817720906503,Bajo-medio
Pocosol           ,21013,17421,118,57,61,30.169902917823727,18.86178861788618,21.969,71.0006915357099,25.16846686573921,Medio
Pocosol           ,21013,17566,44,26,18,33.20952830132683,6.829268292682928,22.581,62.619796594009756,21.005207554706246,Bajo-medio
Pocosol           ,21013,17715,90,37,53,29.15600551699276,14.308943089430896,19.131,62.595948606423654,20.993360925311897,Bajo-medio
Pocosol           ,21013,18039,130,60,70,25.613951152915533,20.8130081300813,20.769,67.19595928299682,23.278443534426355,Bajo-medio
Pocosol           ,21013,18182,73,38,35,38.74206083984558,11.544715447154472,6.16,56.44677628700005,17.938723074334003,Bajo-medio
Pocosol           ,21013,18896,139,60,79,19.08077205765199,22.276422764227643,20.544,61.90119482187963,20.64823785880183,Bajo-medio
Pocosol           ,21013,19137,60,33,27,30.39916774706381,9.43089430894309,18.607,58.4370620560069,18.927409344365355,Bajo-medio
Pocosol           ,21013,19178,53,31,22,34.573345467416694,8.292682926829269,16.717,59.58302839424596,19.49667492530775,Bajo-medio
Pocosol           ,21013,19308,72,36,36,31.059113646200863,11.38211382113821,20.794,63.23522746733907,21.310926494211966,Bajo-medio
Pocosol           ,21013,20043,113,58,55,38.901312464901665,18.048780487804876,17.897,74.84709295270653,27.07918960175683,Medio
Pocosol           ,21013,20199,58,31,27,20.597159183644877,9.105691056910569,21.082,50.78485024055544,15.126127701737824,Bajo
Pocosol           ,21013,20512,90,45,45,27.059639757944076,14.308943089430896,19.715,61.08358284737497,20.24208425714625,Bajo-medio
Pocosol           ,21013,20612,125,55,70,28.157033696053503,20.0,19.749,67.9060336960535,23.63117721409288,Bajo-medio
Pocosol           ,21013,21036,216,110,106,42.34191017790758,34.796747967479675,18.503,95.64165814538725,37.409013297142245,Alto-medio
Pocosol           ,21013,21234,31,13,18,27.17097091846285,4.715447154471545,21.55,53.436418072934394,16.443309762099954,Bajo-medio
Pocosol           ,21013,22048,91,54,37,36.222237735211024,14.471544715447154,19.345,70.03878245065818,24.690632817876008,Medio
Pocosol           ,21013,22061,184,99,85,40.778911397724315,29.593495934959353,21.161,91.53340733268367,35.36821531947695,Alto-medio
Pocosol           ,21013,22237,22,12,10,23.9156496259427,3.2520325203252036,20.794,47.961682146267904,13.723702192658546,Bajo
Pocosol           ,21013,22445,83,44,39,33.853410172699576,13.170731707317074,21.493,68.51714188001665,23.934748831996604,Bajo-medio
Pocosol           ,21013,22530,224,119,105,49.85310344194912,36.09756097560975,21.691,107.64166441755887,43.37008764452426,Alto-medio
Pocosol           ,21013,23001,25,11,14,18.414869238040822,3.7398373983739837,20.874,43.0287066364148,11.27321732614293,Bajo
Pocosol           ,21013,23154,51,27,24,20.120390447165512,7.967479674796748,21.029,49.116870121962265,14.297548676746228,Bajo
Pocosol           ,21013,23698,14,7,7,26.56299619384051,1.951219512195122,20.738,49.252215706035635,14.364782399042042,Bajo
Pocosol           ,21013,24178,61,34,27,36.14117092024688,9.59349593495935,8.549,54.28366685520623,16.86418562393709,Bajo-medio
Pocosol           ,21013,24326,148,75,73,39.70005999726156,23.739837398373982,19.529,82.96889739563554,31.113744169571728,Medio
Pocosol           ,21013,24939,83,45,38,34.14117452086119,13.170731707317074,25.016,72.32790622817826,25.827768642529854,Medio
Pocosol           ,21013,25926,38,24,14,27.784722427212927,5.853658536585367,8.918,42.55638096379829,11.038586744559515,Bajo
Pocosol           ,21013,26037,61,33,28,34.495922835591834,9.59349593495935,20.424,64.51341877055118,21.94587561138819,Bajo-medio
Pocosol           ,21013,26215,141,74,67,49.67959327349797,22.601626016260163,2.341,74.62221928975812,26.967482274843825,Medio
Pocosol           ,21013,26603,87,49,38,31.519679144377395,13.821138211382115,23.645,68.98581735575951,24.167566156615568,Bajo-medio
Pocosol           ,21013,26629,35,21,14,33.040568383834156,5.365853658536586,11.079,49.48542204237074,14.48062903092239,Bajo
Pocosol           ,21013,26762,16,8,8,30.84389643952486,2.2764227642276422,21.598,54.7183192037525,17.080101758160886,Bajo-medio
Pocosol           ,21013,26883,108,52,56,33.54610032589391,17.235772357723576,21.14,71.9218726836175,25.626069069066233,Medio
Pocosol           ,21013,27065,125,57,68,32.98935995711144,20.0,20.345,73.33435995711145,26.32773050665685,Medio
Pocosol           ,21013,27068,45,29,16,27.915575887106854,6.991869918699186,23.106,58.01344580580604,18.716975457504606,Bajo-medio
Pocosol           ,21013,27126,112,55,57,23.2341034000922,17.88617886178862,20.9,62.020282261880816,20.707395251521923,Bajo-medio
Pocosol           ,21013,27167,74,36,38,27.881837060542775,11.707317073170733,20.329,59.91815413371351,19.66315062568469,Bajo-medio
Pocosol           ,21013,27568,165,82,83,25.836609769953633,26.504065040650403,20.72,73.06067481060404,26.191775785542397,Medio
Pocosol           ,21013,27692,162,91,71,89.33523458593842,26.01626016260163,0.0,115.35149474854005,47.19999162676298,Alto-medio
Pocosol           ,21013,27716,55,25,30,23.69348071936368,8.617886178861788,21.444,53.755366898225475,16.601749484334054,Bajo-medio
Pocosol           ,21013,27810,101,50,51,28.032000482849245,16.097560975609756,20.782,64.911561458459,22.143655354969567,Bajo-medio
Pocosol           ,21013,27830,79,41,38,29.561494858379394,12.520325203252034,18.202,60.28382006163143,19.844797345960007,Bajo-medio
Pocosol           ,21013,27859,54,23,31,35.23058979321059,8.455284552845528,9.777,53.46287434605612,16.45645207281682,Bajo-medio
Pocosol           ,21013,27891,34,21,13,22.27471364559825,5.203252032520325,21.194,48.671965678118575,14.076539753327314,Bajo
Pocosol           ,21013,28981,30,11,19,22.71235466297198,4.5528455284552845,21.148,48.413200191427265,13.947996461789161,Bajo
Pocosol           ,21013,29470,36,21,15,22.029800169557365,5.528455284552845,20.84,48.39825545411021,13.940572574815398,Bajo
Pocosol           ,21013,29510,96,57,39,24.41015718918633,15.284552845528454,18.345,58.03971003471478,18.7300223691187,Bajo-medio
Pocosol           ,21013,29522,118,51,67,42.265555070805114,18.86178861788618,13.007,74.1343436886913,26.725127173998807,Medio
Pocosol           ,21013,29705,193,91,102,41.365618391204094,31.05691056910569,20.848,93.27052896030979,36.23114079950261,Alto-medio
Pocosol           ,21013,30195,161,88,73,19.28749856328841,25.853658536585368,20.321,65.46215709987378,22.417167008161726,Bajo-medio
Pocosol           ,21013,30289,28,14,14,30.479771850955608,4.227642276422764,15.715,50.422414127378374,14.946085411107116,Bajo
Pocosol           ,21013,30313,16,6,10,31.298477385568923,2.2764227642276422,21.793,55.36790014979656,17.402784949001468,Bajo-medio
Pocosol           ,21013,30339,47,21,26,22.758934451455573,7.317073170731707,21.408,51.48400762218728,15.473438281240886,Bajo
Pocosol           ,21013,30462,48,23,25,25.451900468129846,7.479674796747967,18.974,51.90557526487781,15.682854510160412,Bajo
Pocosol           ,21013,30463,51,26,25,38.15165911175062,7.967479674796748,2.995,49.114138786547365,14.29619186966575,Bajo
Pocosol           ,21013,30727,215,110,105,37.49494950099782,34.63414634146341,16.984,89.11309584246123,34.16591121981185,Medio
Pocosol           ,21013,31154,201,97,104,43.12869089791001,32.35772357723577,20.457,95.94341447514577,37.5589125451664,Alto-medio
Pocosol           ,21013,31914,27,10,17,21.630071627140186,4.0650406504065035,21.199,46.8941122775467,13.19338052330826,Bajo
Pocosol           ,21013,32293,48,25,23,32.58007877061622,7.479674796747967,23.126,63.18575356736419,21.28635004072384,Bajo-medio
Pocosol           ,21013,32621,83,39,44,37.48145202219964,13.170731707317074,9.599,60.25118372951671,19.828585054253722,Bajo-medio
Pocosol           ,21013,32983,166,80,86,23.007434709444908,26.666666666666668,20.528,70.20210137611159,24.771762463551276,Medio
Pocosol           ,21013,33811,144,72,72,42.19272001932668,23.089430894308943,17.613,82.89515091363562,31.07711016688134,Medio
Pocosol           ,21013,34012,41,23,18,36.53379889446372,6.341463414634147,21.991,64.86626230909786,22.121152733630016,Bajo-medio
Pocosol           ,21013,34690,200,94,106,41.91960453911293,32.19512195121951,20.51,94.62472649033245,36.90384646101768,Alto-medio
Pocosol           ,21013,34845,15,9,6,29.177198038410744,2.113821138211382,20.645,51.936019176622125,15.697977704033558,Bajo
Pocosol           ,21013,35426,223,109,114,33.77769626561495,35.9349593495935,19.82,89.53265561520845,34.37433002741838,Alto-medio
Pocosol           ,21013,35488,118,59,59,36.469332308426026,18.86178861788618,20.599,75.93012092631221,27.617190176467332,Medio
Pocosol           ,21013,35581,20,10,10,20.905575434999317,2.9268292682926833,20.793,44.625404703292,12.06638656881647,Bajo
Pocosol           ,21013,35889,18,8,10,16.37202585636546,2.6016260162601625,20.702,39.67565187262562,9.60756746859718,Bajo
Pocosol           ,21013,35960,67,36,31,33.37502119363751,10.569105691056912,17.614,61.55812688469442,20.477816824563995,Bajo-medio
Pocosol           ,21013,36189,55,21,34,11.228535551305985,8.617886178861788,20.879,40.725421730167774,10.129046876733936,Bajo
Pocosol           ,21013,36627,109,54,55,34.21293454302475,17.398373983739837,21.508,73.11930852676458,26.22090243209314,Medio
Pocosol           ,21013,36764,8,2,6,29.948406929152778,0.975609756097561,20.856,51.780016685250345,15.62048254041847,Bajo
Pocosol           ,21013,36865,188,98,90,78.701781028859,30.24390243902439,6.047,114.99268346788338,47.02174999320368,Alto-medio
Pocosol           ,21013,36975,50,26,24,29.34555155028385,7.804878048780488,21.108,58.25842959906434,18.838672611022186,Bajo-medio
Pocosol           ,21013,36992,228,114,114,50.60355879713947,36.7479674796748,18.793,106.14452627681428,42.62637538614185,Alto-medio
Pocosol           ,21013,37262,149,68,81,40.4154603328584,23.902439024390244,9.933,74.25089935724864,26.783026894225653,Medio
Pocosol           ,21013,37548,112,59,53,36.022310068249055,17.88617886178862,21.462,75.37048893003768,27.339189660359054,Medio
Pocosol           ,21013,37634,54,31,23,27.185275060660928,8.455284552845528,15.627,51.26755961350646,15.365916448099739,Bajo
Pocosol           ,21013,37878,47,25,22,16.163168875404494,7.317073170731707,20.793,44.273242046136204,11.891447678447257,Bajo
Pocosol           ,21013,38157,43,21,22,22.329615887230354,6.666666666666667,20.793,49.789282553897024,14.631573543730042,Bajo
Pocosol           ,21013,38315,198,102,96,24.707591505557826,31.869918699186993,21.413,77.99051020474482,28.640700780938282,Medio
Pocosol           ,21013,38385,100,51,49,15.45826318390844,15.934959349593496,20.872,52.265222533501934,15.861511425704949,Bajo
Pocosol           ,21013,38412,27,17,10,32.28340655240004,4.0650406504065035,10.863,47.21144720280654,13.351018531121776,Bajo
Pocosol           ,21013,38414,53,26,27,36.508468918109834,8.292682926829269,9.515,54.3161518449391,16.88032273541683,Bajo-medio
Pocosol           ,21013,71746,217,106,111,55.77322034350081,34.959349593495936,22.621,113.35356993699675,46.20751061700651,Alto-medio
Pocosol           ,21013,71747,162,83,79,34.46011509559524,26.01626016260163,20.793,81.26937525819687,30.269496459486145,Medio
Pocosol           ,21013,71748,131,60,71,16.199503843287836,20.975609756097562,20.526,57.701113599385394,18.56182257997045,Bajo-medio
Pocosol           ,21013,71749,221,110,111,39.93944525433875,35.609756097560975,20.46,96.00920135189972,37.59159256670287,Alto-medio
Pocosol           ,21013,71750,217,108,109,42.09679045752798,34.959349593495936,21.022,98.07814005102392,38.61935014665148,Alto-medio
