DISTRITO,COD_DIST,UGM,TOTAL,HOMBRES,MUJERES,INDICE_VULNERABILIDAD_INTEGRADO,EXPOSICION_NORMALIZACION_BASE_100,AMENAZA_SECA_NORMALIZACION_BASE_100,SUMA_RIESGO_SECO,RIESGO_SECO_NORMALIZACION_BASE_100,CATEGORIA_RIESGO_SECO
Pocosol           ,21013,8495,154,70,84,34.75055439333371,24.715447154471544,66.24,125.70600154780524,39.532880712736265,Alto-medio
Pocosol           ,21013,8582,586,284,302,100.0,94.95934959349593,67.835,262.7943495934959,100.0,Alto
Pocosol           ,21013,8618,116,73,43,43.40080679026332,18.536585365853657,70.375,132.31239215611697,42.44683667373379,Alto-medio
Pocosol           ,21013,8702,14,7,7,25.836038549681557,1.951219512195122,68.698,96.48525806187666,26.644154521088787,Medio
Pocosol           ,21013,8826,51,21,30,17.947760312618605,7.967479674796748,68.689,94.60423998741535,25.814472451741487,Bajo-medio
Pocosol           ,21013,9664,131,61,70,27.87924283414122,20.975609756097562,66.869,115.72385259023878,35.12994056235066,Alto-medio
Pocosol           ,21013,10019,31,10,21,31.892833101839646,4.715447154471545,67.069,103.67728025631119,29.81642167688366,Medio
Pocosol           ,21013,10095,42,21,21,35.30999262073421,6.504065040650407,83.228,125.0420576613846,39.2400274195675,Alto-medio
Pocosol           ,21013,10148,61,27,34,36.26253874202292,9.59349593495935,65.416,111.27203467698226,33.166326523349035,Medio
Pocosol           ,21013,10171,67,35,32,36.86746775867368,10.569105691056912,80.483,127.91957344973059,40.50924608698415,Alto-medio
Pocosol           ,21013,10225,60,30,30,34.944823475131905,9.43089430894309,64.544,108.91971778407499,32.12876331544268,Medio
Pocosol           ,21013,10293,182,82,100,23.912834067563658,29.268292682926827,69.093,122.2741267504905,38.01914460236296,Alto-medio
Pocosol           ,21013,10450,43,22,21,13.338565452596399,6.666666666666667,69.97,89.97523211926307,23.772703220909726,Bajo-medio
Pocosol           ,21013,10775,86,46,40,32.6829183409561,13.658536585365855,84.931,131.27245492632196,41.98813971354923,Alto-medio
Pocosol           ,21013,10859,13,10,3,29.7091982492451,1.788617886178862,73.447,104.94481613542396,30.37550816596772,Medio
Pocosol           ,21013,11186,145,70,75,31.691965185703285,23.2520325203252,79.657,134.60099770602847,43.45629799382986,Alto-medio
Pocosol           ,21013,11207,58,32,26,19.41080414934449,9.105691056910569,68.161,96.67749520625506,26.728946748191103,Medio
Pocosol           ,21013,11317,52,31,21,13.117977628273167,8.130081300813007,68.923,90.17105892908617,23.8590787826407,Bajo-medio
Pocosol           ,21013,11920,56,31,25,29.887009542249054,8.780487804878048,73.922,112.5894973471271,33.74743479088475,Alto-medio
Pocosol           ,21013,12099,87,49,38,19.143654077451234,13.821138211382115,68.961,101.92579228883335,29.043872927340107,Medio
Pocosol           ,21013,13228,48,23,25,33.6697152252707,7.479674796747967,67.273,108.42239002201866,31.909401294221844,Medio
Pocosol           ,21013,14095,31,14,17,17.498685499816034,4.715447154471545,70.178,92.39213265428758,24.838753071536495,Bajo-medio
Pocosol           ,21013,14125,94,52,42,28.560455001391517,14.959349593495935,68.192,111.71180459488744,33.360300850591344,Medio
Pocosol           ,21013,14221,265,139,126,59.60889879572496,42.76422764227642,69.069,171.44212643800137,59.70623431205856,Alto
Pocosol           ,21013,14260,207,106,101,28.67871494276688,33.33333333333333,66.0,128.01204827610022,40.55003501205966,Alto-medio
Pocosol           ,21013,14608,161,83,78,25.348166351304645,25.853658536585368,66.475,117.67682488789,35.99136030057261,Alto-medio
Pocosol           ,21013,14609,184,89,95,29.588750988386426,29.593495934959353,68.793,127.9752469233458,40.53380262018494,Alto-medio
Pocosol           ,21013,14718,154,87,67,59.76816052619923,24.715447154471544,71.825,156.30860768067078,53.031120803282725,Alto
Pocosol           ,21013,14931,193,97,96,49.72861089456322,31.05691056910569,65.079,145.8645214636689,48.4244287238112,Alto
Pocosol           ,21013,15176,13,6,7,31.970178038349,1.788617886178862,79.874,113.63279592452785,34.2076143789479,Alto-medio
Pocosol           ,21013,15373,75,30,45,11.624752510088822,11.869918699186991,68.709,92.20367120927583,24.75562623516395,Bajo-medio
Pocosol           ,21013,15621,90,42,48,31.961348785299315,14.308943089430896,65.83,112.1002918747302,33.531655360487456,Alto-medio
Pocosol           ,21013,15899,8,4,4,27.588222619078927,0.975609756097561,71.856,100.41983237517648,28.379622033379544,Medio
Pocosol           ,21013,16087,34,20,14,34.25157032062479,5.203252032520325,77.429,116.88382235314512,35.64158163924145,Alto-medio
Pocosol           ,21013,16287,160,81,79,34.02360137644172,25.691056910569106,68.094,127.80865828701081,40.46032347269524,Alto-medio
Pocosol           ,21013,16415,40,19,21,32.90127047614408,6.178861788617886,79.142,118.22213226476197,36.23188523705045,Alto-medio
Pocosol           ,21013,17204,74,42,32,31.3670002032816,11.707317073170733,67.382,110.45631727645234,32.80652875741418,Medio
Pocosol           ,21013,17421,118,57,61,30.169902917823727,18.86178861788618,65.791,114.82269153570991,34.73245519063203,Alto-medio
Pocosol           ,21013,17566,44,26,18,33.20952830132683,6.829268292682928,68.563,108.60179659400976,31.98853419460437,Medio
Pocosol           ,21013,17715,90,37,53,29.15600551699276,14.308943089430896,70.945,114.40994860642365,34.55040196513246,Alto-medio
Pocosol           ,21013,18039,130,60,70,25.613951152915533,20.8130081300813,69.062,115.48895928299683,35.02633349558489,Alto-medio
Pocosol           ,21013,18182,73,38,35,38.74206083984558,11.544715447154472,83.615,133.90177628700005,43.14788443749676,Alto-medio
Pocosol           ,21013,18896,139,60,79,19.08077205765199,22.276422764227643,69.185,110.54219482187963,32.84440774463284,Medio
Pocosol           ,21013,19137,60,33,27,30.39916774706381,9.43089430894309,73.348,113.1780620560069,34.00703973154861,Alto-medio
Pocosol           ,21013,19178,53,31,22,34.573345467416694,8.292682926829269,75.582,118.44802839424595,36.33152381613294,Alto-medio
Pocosol           ,21013,19308,72,36,36,31.059113646200863,11.38211382113821,70.943,113.38422746733907,34.09797545801732,Alto-medio
Pocosol           ,21013,20043,113,58,55,38.901312464901665,18.048780487804876,72.221,129.17109295270654,41.061268050598166,Alto-medio
Pocosol           ,21013,20199,58,31,27,20.597159183644877,9.105691056910569,69.246,98.94885024055544,27.730799186860743,Medio
Pocosol           ,21013,20512,90,45,45,27.059639757944076,14.308943089430896,70.536,111.90458284737497,33.44533175041128,Medio
Pocosol           ,21013,20612,125,55,70,28.157033696053503,20.0,71.291,119.4480336960535,36.77260754596343,Alto-medio
Pocosol           ,21013,21036,216,110,106,42.34191017790758,34.796747967479675,71.615,148.75365814538725,49.6987731510447,Alto
Pocosol           ,21013,21234,31,13,18,27.17097091846285,4.715447154471545,73.51,105.3964180729344,30.574701376879425,Medio
Pocosol           ,21013,22048,91,54,37,36.222237735211024,14.471544715447154,73.788,124.48178245065817,38.99290045010835,Alto-medio
Pocosol           ,21013,22061,184,99,85,40.778911397724315,29.593495934959353,68.155,138.52740733268365,45.18816421477585,Alto
Pocosol           ,21013,22237,22,12,10,23.9156496259427,3.2520325203252036,68.845,96.0126821462679,26.435710078736335,Medio
Pocosol           ,21013,22445,83,44,39,33.853410172699576,13.170731707317074,67.736,114.76014188001665,34.7048657014734,Alto-medio
Pocosol           ,21013,22530,224,119,105,49.85310344194912,36.09756097560975,65.44,151.39066441755887,50.86190754644583,Alto
Pocosol           ,21013,23001,25,11,14,18.414869238040822,3.7398373983739837,68.694,90.8487066364148,24.157976576201715,Bajo-medio
Pocosol           ,21013,23154,51,27,24,20.120390447165512,7.967479674796748,68.432,96.51987012196227,26.659421256707166,Medio
Pocosol           ,21013,23698,14,7,7,26.56299619384051,1.951219512195122,68.914,97.42821570603564,27.06007559071313,Medio
Pocosol           ,21013,24178,61,34,27,36.14117092024688,9.59349593495935,83.27,129.0046668552062,40.98786059596378,Alto-medio
Pocosol           ,21013,24326,148,75,73,39.70005999726156,23.739837398373982,70.562,134.00189739563552,43.19204599539238,Alto-medio
Pocosol           ,21013,24939,83,45,38,34.14117452086119,13.170731707317074,62.439,109.75090622817827,32.49538507080176,Medio
Pocosol           ,21013,25926,38,24,14,27.784722427212927,5.853658536585367,81.515,115.1533809637983,34.87831614366207,Alto-medio
Pocosol           ,21013,26037,61,33,28,34.495922835591834,9.59349593495935,69.444,113.53341877055118,34.163780965608254,Alto-medio
Pocosol           ,21013,26215,141,74,67,49.67959327349797,22.601626016260163,87.074,159.3552192897581,54.374924490575296,Alto
Pocosol           ,21013,26603,87,49,38,31.519679144377395,13.821138211382115,68.62,113.96081735575952,34.35229852821239,Alto-medio
Pocosol           ,21013,26629,35,21,14,33.040568383834156,5.365853658536586,81.658,120.06442204237075,37.04448497533928,Alto-medio
Pocosol           ,21013,26762,16,8,8,30.84389643952486,2.2764227642276422,68.436,101.55631920375251,28.880905224924064,Medio
Pocosol           ,21013,26883,108,52,56,33.54610032589391,17.235772357723576,66.92,117.7018726836175,36.002408417161135,Alto-medio
Pocosol           ,21013,27065,125,57,68,32.98935995711144,20.0,69.58,122.56935995711143,38.14936647589783,Alto-medio
Pocosol           ,21013,27068,45,29,16,27.915575887106854,6.991869918699186,66.787,101.69444580580605,28.941830298733638,Medio
Pocosol           ,21013,27126,112,55,57,23.2341034000922,17.88617886178862,68.651,109.77128226188081,32.50437256009649,Medio
Pocosol           ,21013,27167,74,36,38,27.881837060542775,11.707317073170733,70.381,109.9701541337135,32.59209124201526,Medio
Pocosol           ,21013,27568,165,82,83,25.836609769953633,26.504065040650403,69.0,121.34067481060404,37.60741632200445,Alto-medio
Pocosol           ,21013,27692,162,91,71,89.33523458593842,26.01626016260163,88.354,203.70549474854005,73.93700569455457,Alto
Pocosol           ,21013,27716,55,25,30,23.69348071936368,8.617886178861788,66.895,99.20636689822547,27.84438499250924,Medio
Pocosol           ,21013,27810,101,50,51,28.032000482849245,16.097560975609756,66.135,110.26456145845901,32.72194883442346,Medio
Pocosol           ,21013,27830,79,41,38,29.561494858379394,12.520325203252034,75.335,117.41682006163143,35.87667701006128,Alto-medio
Pocosol           ,21013,27859,54,23,31,35.23058979321059,8.455284552845528,81.55,125.23587434605611,39.32551635249991,Alto-medio
Pocosol           ,21013,27891,34,21,13,22.27471364559825,5.203252032520325,66.408,93.88596567811858,25.4976550200605,Bajo-medio
Pocosol           ,21013,28981,30,11,19,22.71235466297198,4.5528455284552845,68.209,95.47420019142726,26.198195708904287,Medio
Pocosol           ,21013,29470,36,21,15,22.029800169557365,5.528455284552845,68.772,96.33025545411022,26.57578575519975,Medio
Pocosol           ,21013,29510,96,57,39,24.41015718918633,15.284552845528454,72.377,112.07171003471478,33.51904844272749,Medio
Pocosol           ,21013,29522,118,51,67,42.265555070805114,18.86178861788618,78.738,139.8653436886913,45.77830304415701,Alto
Pocosol           ,21013,29705,193,91,102,41.365618391204094,31.05691056910569,69.535,141.9575289603098,46.70112703462371,Alto
Pocosol           ,21013,30195,161,88,73,19.28749856328841,25.853658536585368,69.734,114.87515709987377,34.75559677466887,Alto-medio
Pocosol           ,21013,30289,28,14,14,30.479771850955608,4.227642276422764,76.571,111.27841412737837,33.16914038020549,Medio
Pocosol           ,21013,30313,16,6,10,31.298477385568923,2.2764227642276422,72.329,105.90390014979656,30.798542277402536,Medio
Pocosol           ,21013,30339,47,21,26,22.758934451455573,7.317073170731707,67.923,97.99900762218728,27.311841283233136,Medio
Pocosol           ,21013,30462,48,23,25,25.451900468129846,7.479674796747967,71.831,104.76257526487782,30.295125109235173,Medio
Pocosol           ,21013,30463,51,26,25,38.15165911175062,7.967479674796748,86.875,132.99413878654735,42.74754242599936,Alto-medio
Pocosol           ,21013,30727,215,110,105,37.49494950099782,34.63414634146341,73.279,145.40809584246122,48.223107875783114,Alto
Pocosol           ,21013,31154,201,97,104,43.12869089791001,32.35772357723577,69.441,144.92741447514578,48.011088269514744,Alto
Pocosol           ,21013,31914,27,10,17,21.630071627140186,4.0650406504065035,67.201,92.89611227754668,25.061049104951394,Bajo-medio
Pocosol           ,21013,32293,48,25,23,32.58007877061622,7.479674796747967,68.064,108.12375356736418,31.777678311309398,Medio
Pocosol           ,21013,32621,83,39,44,37.48145202219964,13.170731707317074,81.348,132.00018372951672,42.30912734655279,Alto-medio
Pocosol           ,21013,32983,166,80,86,23.007434709444908,26.666666666666668,69.213,118.88710137611157,36.52519073785728,Alto-medio
Pocosol           ,21013,33811,144,72,72,42.19272001932668,23.089430894308943,77.013,142.2951509136356,46.85004579553071,Alto
Pocosol           ,21013,34012,41,23,18,36.53379889446372,6.341463414634147,68.163,111.03826230909786,33.063213882074656,Medio
Pocosol           ,21013,34690,200,94,106,41.91960453911293,32.19512195121951,69.317,143.43172649033244,47.35136813221983,Alto
Pocosol           ,21013,34845,15,9,6,29.177198038410744,2.113821138211382,73.052,104.34301917662214,30.110066726098196,Medio
Pocosol           ,21013,35426,223,109,114,33.77769626561495,35.9349593495935,70.569,140.28165561520845,45.961930487920746,Alto
Pocosol           ,21013,35488,118,59,59,36.469332308426026,18.86178861788618,69.244,124.57512092631221,39.03407031481183,Alto-medio
Pocosol           ,21013,35581,20,10,10,20.905575434999317,2.9268292682926833,68.828,92.660404703292,24.957082880158758,Bajo-medio
Pocosol           ,21013,35889,18,8,10,16.37202585636546,2.6016260162601625,68.99,87.96365187262562,22.885432607007587,Bajo-medio
Pocosol           ,21013,35960,67,36,31,33.37502119363751,10.569105691056912,76.522,120.46612688469443,37.2216695060841,Alto-medio
Pocosol           ,21013,36189,55,21,34,11.228535551305985,8.617886178861788,68.687,88.53342173016777,23.13674748849413,Bajo-medio
Pocosol           ,21013,36627,109,54,55,34.21293454302475,17.398373983739837,68.524,120.13530852676459,37.07575168450021,Alto-medio
Pocosol           ,21013,36764,8,2,6,29.948406929152778,0.975609756097561,68.723,99.64701668525034,28.038747413647023,Medio
Pocosol           ,21013,36865,188,98,90,78.701781028859,30.24390243902439,85.002,193.9476834678834,69.63301671882178,Alto
Pocosol           ,21013,36975,50,26,24,29.34555155028385,7.804878048780488,68.287,105.43742959906434,30.592790797884234,Medio
Pocosol           ,21013,36992,228,114,114,50.60355879713947,36.7479674796748,71.467,158.81852627681428,54.138199189724055,Alto
Pocosol           ,21013,37262,149,68,81,40.4154603328584,23.902439024390244,81.911,146.22889935724865,48.58514903207099,Alto
Pocosol           ,21013,37548,112,59,53,36.022310068249055,17.88617886178862,67.175,121.08348893003767,37.493976415981045,Alto-medio
Pocosol           ,21013,37634,54,31,23,27.185275060660928,8.455284552845528,74.597,110.23755961350645,32.71003882308406,Medio
Pocosol           ,21013,37878,47,25,22,16.163168875404494,7.317073170731707,68.84,92.3202420461362,24.807043462071547,Bajo-medio
Pocosol           ,21013,38157,43,21,22,22.329615887230354,6.666666666666667,68.825,97.82128255389702,27.233450062842458,Medio
Pocosol           ,21013,38315,198,102,96,24.707591505557826,31.869918699186993,67.586,124.16351020474482,38.852516485068136,Alto-medio
Pocosol           ,21013,38385,100,51,49,15.45826318390844,15.934959349593496,68.702,100.09522253350192,28.236442672783458,Medio
Pocosol           ,21013,38412,27,17,10,32.28340655240004,4.0650406504065035,81.562,117.91044720280654,36.09440675627515,Alto-medio
Pocosol           ,21013,38414,53,26,27,36.508468918109834,8.292682926829269,82.924,127.7251518449391,40.42349033504358,Alto-medio
Pocosol           ,21013,71746,217,106,111,55.77322034350081,34.959349593495936,66.223,156.95556993699677,53.316483815422764,Alto
Pocosol           ,21013,71747,162,83,79,34.46011509559524,26.01626016260163,68.833,129.30937525819687,41.122261802296265,Alto-medio
